9.788	645.837	-57.0628
9.789	645.779	-57.0644
9.79	645.722	-57.0661
9.791	645.665	-57.0678
9.792	645.608	-57.0694
9.793	645.551	-57.0711
9.794	645.494	-57.0728
9.795	645.437	-57.0744
9.796	645.38	-57.0761
9.797	645.323	-57.0778
9.798	645.266	-57.0794
9.799	645.209	-57.0811
9.8	645.152	-57.0828
9.801	645.095	-57.0844
9.802	645.037	-57.0861
9.803	644.98	-57.0878
9.804	644.923	-57.0894
9.805	644.866	-57.0911
9.806	644.809	-57.0927
9.807	644.752	-57.0944
9.808	644.695	-57.0961
9.809	644.638	-57.0977
9.81	644.581	-57.0994
9.811	644.524	-57.101
9.812	644.467	-57.1027
9.813	644.409	-57.1044
9.814	644.352	-57.106
9.815	644.295	-57.1077
9.816	644.238	-57.1093
9.817	644.181	-57.111
9.818	644.124	-57.1126
9.819	644.067	-57.1143
9.82	644.01	-57.116
9.821	643.953	-57.1176
9.822	643.895	-57.1193
9.823	643.838	-57.1209
9.824	643.781	-57.1226
9.825	643.724	-57.1242
9.826	643.667	-57.1259
9.827	643.61	-57.1275
9.828	643.553	-57.1292
9.829	643.496	-57.1308
9.83	643.438	-57.1325
9.831	643.381	-57.1341
9.832	643.324	-57.1358
9.833	643.267	-57.1374
9.834	643.21	-57.1391
9.835	643.153	-57.1407
9.836	643.096	-57.1424
9.837	643.038	-57.144
9.838	642.981	-57.1457
9.839	642.924	-57.1473
9.84	642.867	-57.1489
9.841	642.81	-57.1506
9.842	642.753	-57.1522
9.843	642.696	-57.1539
9.844	642.638	-57.1555
9.845	642.581	-57.1572
9.846	642.524	-57.1588
9.847	642.467	-57.1604
9.848	642.41	-57.1621
9.849	642.353	-57.1637
9.85	642.295	-57.1654
9.851	642.238	-57.167
9.852	642.181	-57.1687
9.853	642.124	-57.1703
9.854	642.067	-57.1719
9.855	642.01	-57.1736
9.856	641.952	-57.1752
9.857	641.895	-57.1768
9.858	641.838	-57.1785
9.859	641.781	-57.1801
9.86	641.724	-57.1818
9.861	641.667	-57.1834
9.862	641.609	-57.185
9.863	641.552	-57.1867
9.864	641.495	-57.1883
9.865	641.438	-57.1899
9.866	641.381	-57.1916
9.867	641.323	-57.1932
9.868	641.266	-57.1948
9.869	641.209	-57.1965
9.87	641.152	-57.1981
9.871	641.095	-57.1997
9.872	641.037	-57.2013
9.873	640.98	-57.203
9.874	640.923	-57.2046
9.875	640.866	-57.2062
9.876	640.809	-57.2079
9.877	640.751	-57.2095
9.878	640.694	-57.2111
9.879	640.637	-57.2127
9.88	640.58	-57.2144
9.881	640.523	-57.216
9.882	640.465	-57.2176
9.883	640.408	-57.2192
9.884	640.351	-57.2209
9.885	640.294	-57.2225
9.886	640.236	-57.2241
9.887	640.179	-57.2257
9.888	640.122	-57.2274
9.889	640.065	-57.229
9.89	640.008	-57.2306
9.891	639.95	-57.2322
9.892	639.893	-57.2339
9.893	639.836	-57.2355
9.894	639.779	-57.2371
9.895	639.721	-57.2387
9.896	639.664	-57.2403
9.897	639.607	-57.242
9.898	639.55	-57.2436
9.899	639.492	-57.2452
9.9	639.435	-57.2468
9.901	639.378	-57.2484
9.902	639.321	-57.25
9.903	639.263	-57.2517
9.904	639.206	-57.2533
9.905	639.149	-57.2549
9.906	639.092	-57.2565
9.907	639.034	-57.2581
9.908	638.977	-57.2597
9.909	638.92	-57.2613
9.91	638.863	-57.263
9.911	638.805	-57.2646
9.912	638.748	-57.2662
9.913	638.691	-57.2678
9.914	638.634	-57.2694
9.915	638.576	-57.271
9.916	638.519	-57.2726
9.917	638.462	-57.2742
9.918	638.404	-57.2758
9.919	638.347	-57.2774
9.92	638.29	-57.2791
9.921	638.233	-57.2807
9.922	638.175	-57.2823
9.923	638.118	-57.2839
9.924	638.061	-57.2855
9.925	638.003	-57.2871
9.926	637.946	-57.2887
9.927	637.889	-57.2903
9.928	637.832	-57.2919
9.929	637.774	-57.2935
9.93	637.717	-57.2951
9.931	637.66	-57.2967
9.932	637.602	-57.2983
9.933	637.545	-57.2999
9.934	637.488	-57.3015
9.935	637.43	-57.3031
9.936	637.373	-57.3047
9.937	637.316	-57.3063
9.938	637.259	-57.3079
9.939	637.201	-57.3095
9.94	637.144	-57.3111
9.941	637.087	-57.3127
9.942	637.029	-57.3143
9.943	636.972	-57.3159
9.944	636.915	-57.3175
9.945	636.857	-57.3191
9.946	636.8	-57.3207
9.947	636.743	-57.3223
9.948	636.685	-57.3239
9.949	636.628	-57.3255
9.95	636.571	-57.3271
9.951	636.513	-57.3287
9.952	636.456	-57.3303
9.953	636.399	-57.3319
9.954	636.341	-57.3335
9.955	636.284	-57.335
9.956	636.227	-57.3366
9.957	636.169	-57.3382
9.958	636.112	-57.3398
9.959	636.055	-57.3414
9.96	635.997	-57.343
9.961	635.94	-57.3446
9.962	635.883	-57.3462
9.963	635.825	-57.3478
9.964	635.768	-57.3493
9.965	635.711	-57.3509
9.966	635.653	-57.3525
9.967	635.596	-57.3541
9.968	635.539	-57.3557
9.969	635.481	-57.3573
9.97	635.424	-57.3589
9.971	635.367	-57.3605
9.972	635.309	-57.362
9.973	635.252	-57.3636
9.974	635.194	-57.3652
9.975	635.137	-57.3668
9.976	635.08	-57.3684
9.977	635.022	-57.37
9.978	634.965	-57.3715
9.979	634.908	-57.3731
9.98	634.85	-57.3747
9.981	634.793	-57.3763
9.982	634.735	-57.3779
9.983	634.678	-57.3794
9.984	634.621	-57.381
9.985	634.563	-57.3826
9.986	634.506	-57.3842
9.987	634.449	-57.3857
9.988	634.391	-57.3873
9.989	634.334	-57.3889
9.99	634.276	-57.3905
9.991	634.219	-57.3921
9.992	634.162	-57.3936
9.993	634.104	-57.3952
9.994	634.047	-57.3968
9.995	633.989	-57.3983
9.996	633.932	-57.3999
9.997	633.875	-57.4015
9.998	633.817	-57.4031
9.999	633.76	-57.4046
10	633.702	-57.4062
10.001	633.645	-57.4078
10.002	633.588	-57.4094
10.003	633.53	-57.4109
10.004	633.473	-57.4125
10.005	633.415	-57.4141
10.006	633.358	-57.4156
10.007	633.301	-57.4172
10.008	633.243	-57.4188
10.009	633.186	-57.4203
10.01	633.128	-57.4219
10.011	633.071	-57.4235
10.012	633.013	-57.425
10.013	632.956	-57.4266
10.014	632.899	-57.4282
10.015	632.841	-57.4297
10.016	632.784	-57.4313
10.017	632.726	-57.4329
10.018	632.669	-57.4344
10.019	632.611	-57.436
10.02	632.554	-57.4375
10.021	632.497	-57.4391
10.022	632.439	-57.4407
10.023	632.382	-57.4422
10.024	632.324	-57.4438
10.025	632.267	-57.4454
10.026	632.209	-57.4469
10.027	632.152	-57.4485
10.028	632.094	-57.45
10.029	632.037	-57.4516
10.03	631.98	-57.4531
10.031	631.922	-57.4547
10.032	631.865	-57.4563
10.033	631.807	-57.4578
10.034	631.75	-57.4594
10.035	631.692	-57.4609
10.036	631.635	-57.4625
10.037	631.577	-57.464
10.038	631.52	-57.4656
10.039	631.462	-57.4671
10.04	631.405	-57.4687
10.041	631.347	-57.4703
10.042	631.29	-57.4718
10.043	631.233	-57.4734
10.044	631.175	-57.4749
10.045	631.118	-57.4765
10.046	631.06	-57.478
10.047	631.003	-57.4796
10.048	630.945	-57.4811
10.049	630.888	-57.4827
10.05	630.83	-57.4842
10.051	630.773	-57.4858
10.052	630.715	-57.4873
10.053	630.658	-57.4889
10.054	630.6	-57.4904
10.055	630.543	-57.492
10.056	630.485	-57.4935
10.057	630.428	-57.495
10.058	630.37	-57.4966
10.059	630.313	-57.4981
10.06	630.255	-57.4997
10.061	630.198	-57.5012
10.062	630.14	-57.5028
10.063	630.083	-57.5043
10.064	630.025	-57.5059
10.065	629.968	-57.5074
10.066	629.91	-57.5089
10.067	629.853	-57.5105
10.068	629.795	-57.512
10.069	629.738	-57.5136
10.07	629.68	-57.5151
10.071	629.623	-57.5166
10.072	629.565	-57.5182
10.073	629.508	-57.5197
10.074	629.45	-57.5213
10.075	629.393	-57.5228
10.076	629.335	-57.5243
10.077	629.278	-57.5259
10.078	629.22	-57.5274
10.079	629.162	-57.5289
10.08	629.105	-57.5305
10.081	629.047	-57.532
10.082	628.99	-57.5336
10.083	628.932	-57.5351
10.084	628.875	-57.5366
10.085	628.817	-57.5382
10.086	628.76	-57.5397
10.087	628.702	-57.5412
10.088	628.645	-57.5428
10.089	628.587	-57.5443
10.09	628.53	-57.5458
10.091	628.472	-57.5473
10.092	628.414	-57.5489
10.093	628.357	-57.5504
10.094	628.299	-57.5519
10.095	628.242	-57.5535
10.096	628.184	-57.555
10.097	628.127	-57.5565
10.098	628.069	-57.5581
10.099	628.012	-57.5596
10.1	627.954	-57.5611
10.101	627.896	-57.5626
10.102	627.839	-57.5642
10.103	627.781	-57.5657
10.104	627.724	-57.5672
10.105	627.666	-57.5687
10.106	627.609	-57.5703
10.107	627.551	-57.5718
10.108	627.493	-57.5733
10.109	627.436	-57.5748
10.11	627.378	-57.5764
10.111	627.321	-57.5779
10.112	627.263	-57.5794
10.113	627.206	-57.5809
10.114	627.148	-57.5824
10.115	627.09	-57.584
10.116	627.033	-57.5855
10.117	626.975	-57.587
10.118	626.918	-57.5885
10.119	626.86	-57.59
10.12	626.803	-57.5916
10.121	626.745	-57.5931
10.122	626.687	-57.5946
10.123	626.63	-57.5961
10.124	626.572	-57.5976
10.125	626.515	-57.5991
10.126	626.457	-57.6007
10.127	626.399	-57.6022
10.128	626.342	-57.6037
10.129	626.284	-57.6052
10.13	626.227	-57.6067
10.131	626.169	-57.6082
10.132	626.111	-57.6097
10.133	626.054	-57.6113
10.134	625.996	-57.6128
10.135	625.938	-57.6143
10.136	625.881	-57.6158
10.137	625.823	-57.6173
10.138	625.766	-57.6188
10.139	625.708	-57.6203
10.14	625.65	-57.6218
10.141	625.593	-57.6233
10.142	625.535	-57.6248
10.143	625.477	-57.6264
10.144	625.42	-57.6279
10.145	625.362	-57.6294
10.146	625.305	-57.6309
10.147	625.247	-57.6324
10.148	625.189	-57.6339
10.149	625.132	-57.6354
10.15	625.074	-57.6369
10.151	625.016	-57.6384
10.152	624.959	-57.6399
10.153	624.901	-57.6414
10.154	624.844	-57.6429
10.155	624.786	-57.6444
10.156	624.728	-57.6459
10.157	624.671	-57.6474
10.158	624.613	-57.6489
10.159	624.555	-57.6504
10.16	624.498	-57.6519
10.161	624.44	-57.6534
10.162	624.382	-57.6549
10.163	624.325	-57.6564
10.164	624.267	-57.6579
10.165	624.209	-57.6594
10.166	624.152	-57.6609
10.167	624.094	-57.6624
10.168	624.036	-57.6639
10.169	623.979	-57.6654
10.17	623.921	-57.6669
10.171	623.863	-57.6684
10.172	623.806	-57.6699
10.173	623.748	-57.6714
10.174	623.69	-57.6729
10.175	623.633	-57.6744
10.176	623.575	-57.6759
10.177	623.517	-57.6774
10.178	623.46	-57.6789
10.179	623.402	-57.6804
10.18	623.344	-57.6819
10.181	623.287	-57.6833
10.182	623.229	-57.6848
10.183	623.171	-57.6863
10.184	623.114	-57.6878
10.185	623.056	-57.6893
10.186	622.998	-57.6908
10.187	622.94	-57.6923
10.188	622.883	-57.6938
10.189	622.825	-57.6953
10.19	622.767	-57.6968
10.191	622.71	-57.6982
10.192	622.652	-57.6997
10.193	622.594	-57.7012
10.194	622.537	-57.7027
10.195	622.479	-57.7042
10.196	622.421	-57.7057
10.197	622.363	-57.7072
10.198	622.306	-57.7086
10.199	622.248	-57.7101
10.2	622.19	-57.7116
10.201	622.133	-57.7131
10.202	622.075	-57.7146
10.203	622.017	-57.7161
10.204	621.96	-57.7175
10.205	621.902	-57.719
10.206	621.844	-57.7205
10.207	621.786	-57.722
10.208	621.729	-57.7235
10.209	621.671	-57.7249
10.21	621.613	-57.7264
10.211	621.555	-57.7279
10.212	621.498	-57.7294
10.213	621.44	-57.7309
10.214	621.382	-57.7323
10.215	621.325	-57.7338
10.216	621.267	-57.7353
10.217	621.209	-57.7368
10.218	621.151	-57.7382
10.219	621.094	-57.7397
10.22	621.036	-57.7412
10.221	620.978	-57.7427
10.222	620.92	-57.7441
10.223	620.863	-57.7456
10.224	620.805	-57.7471
10.225	620.747	-57.7486
10.226	620.689	-57.75
10.227	620.632	-57.7515
10.228	620.574	-57.753
10.229	620.516	-57.7544
10.23	620.458	-57.7559
10.231	620.401	-57.7574
10.232	620.343	-57.7589
10.233	620.285	-57.7603
10.234	620.227	-57.7618
10.235	620.17	-57.7633
10.236	620.112	-57.7647
10.237	620.054	-57.7662
10.238	619.996	-57.7677
10.239	619.938	-57.7691
10.24	619.881	-57.7706
10.241	619.823	-57.7721
10.242	619.765	-57.7735
10.243	619.707	-57.775
10.244	619.65	-57.7765
10.245	619.592	-57.7779
10.246	619.534	-57.7794
10.247	619.476	-57.7809
10.248	619.419	-57.7823
10.249	619.361	-57.7838
10.25	619.303	-57.7852
10.251	619.245	-57.7867
10.252	619.187	-57.7882
10.253	619.13	-57.7896
10.254	619.072	-57.7911
10.255	619.014	-57.7926
10.256	618.956	-57.794
10.257	618.898	-57.7955
10.258	618.841	-57.7969
10.259	618.783	-57.7984
10.26	618.725	-57.7998
10.261	618.667	-57.8013
10.262	618.609	-57.8028
10.263	618.552	-57.8042
10.264	618.494	-57.8057
10.265	618.436	-57.8071
10.266	618.378	-57.8086
10.267	618.32	-57.81
10.268	618.263	-57.8115
10.269	618.205	-57.813
10.27	618.147	-57.8144
10.271	618.089	-57.8159
10.272	618.031	-57.8173
10.273	617.973	-57.8188
10.274	617.916	-57.8202
10.275	617.858	-57.8217
10.276	617.8	-57.8231
10.277	617.742	-57.8246
10.278	617.684	-57.826
10.279	617.627	-57.8275
10.28	617.569	-57.8289
10.281	617.511	-57.8304
10.282	617.453	-57.8318
10.283	617.395	-57.8333
10.284	617.337	-57.8347
10.285	617.28	-57.8362
10.286	617.222	-57.8376
10.287	617.164	-57.8391
10.288	617.106	-57.8405
10.289	617.048	-57.842
10.29	616.99	-57.8434
10.291	616.933	-57.8448
10.292	616.875	-57.8463
10.293	616.817	-57.8477
10.294	616.759	-57.8492
10.295	616.701	-57.8506
10.296	616.643	-57.8521
10.297	616.585	-57.8535
10.298	616.528	-57.8549
10.299	616.47	-57.8564
10.3	616.412	-57.8578
10.301	616.354	-57.8593
10.302	616.296	-57.8607
10.303	616.238	-57.8622
10.304	616.18	-57.8636
10.305	616.123	-57.865
10.306	616.065	-57.8665
10.307	616.007	-57.8679
10.308	615.949	-57.8693
10.309	615.891	-57.8708
10.31	615.833	-57.8722
10.311	615.775	-57.8737
10.312	615.717	-57.8751
10.313	615.66	-57.8765
10.314	615.602	-57.878
10.315	615.544	-57.8794
10.316	615.486	-57.8808
10.317	615.428	-57.8823
10.318	615.37	-57.8837
10.319	615.312	-57.8851
10.32	615.254	-57.8866
10.321	615.197	-57.888
10.322	615.139	-57.8894
10.323	615.081	-57.8909
10.324	615.023	-57.8923
10.325	614.965	-57.8937
10.326	614.907	-57.8952
10.327	614.849	-57.8966
10.328	614.791	-57.898
10.329	614.733	-57.8994
10.33	614.675	-57.9009
10.331	614.618	-57.9023
10.332	614.56	-57.9037
10.333	614.502	-57.9052
10.334	614.444	-57.9066
10.335	614.386	-57.908
10.336	614.328	-57.9094
10.337	614.27	-57.9109
10.338	614.212	-57.9123
10.339	614.154	-57.9137
10.34	614.096	-57.9151
10.341	614.038	-57.9166
10.342	613.981	-57.918
10.343	613.923	-57.9194
10.344	613.865	-57.9208
10.345	613.807	-57.9223
10.346	613.749	-57.9237
10.347	613.691	-57.9251
10.348	613.633	-57.9265
10.349	613.575	-57.9279
10.35	613.517	-57.9294
10.351	613.459	-57.9308
10.352	613.401	-57.9322
10.353	613.343	-57.9336
10.354	613.285	-57.935
10.355	613.228	-57.9365
10.356	613.17	-57.9379
10.357	613.112	-57.9393
10.358	613.054	-57.9407
10.359	612.996	-57.9421
10.36	612.938	-57.9436
10.361	612.88	-57.945
10.362	612.822	-57.9464
10.363	612.764	-57.9478
10.364	612.706	-57.9492
10.365	612.648	-57.9506
10.366	612.59	-57.952
10.367	612.532	-57.9535
10.368	612.474	-57.9549
10.369	612.416	-57.9563
10.37	612.358	-57.9577
10.371	612.3	-57.9591
10.372	612.242	-57.9605
10.373	612.184	-57.9619
10.374	612.126	-57.9633
10.375	612.068	-57.9648
10.376	612.011	-57.9662
10.377	611.953	-57.9676
10.378	611.895	-57.969
10.379	611.837	-57.9704
10.38	611.779	-57.9718
10.381	611.721	-57.9732
10.382	611.663	-57.9746
10.383	611.605	-57.976
10.384	611.547	-57.9774
10.385	611.489	-57.9788
10.386	611.431	-57.9802
10.387	611.373	-57.9816
10.388	611.315	-57.9831
10.389	611.257	-57.9845
10.39	611.199	-57.9859
10.391	611.141	-57.9873
10.392	611.083	-57.9887
10.393	611.025	-57.9901
10.394	610.967	-57.9915
10.395	610.909	-57.9929
10.396	610.851	-57.9943
10.397	610.793	-57.9957
10.398	610.735	-57.9971
10.399	610.677	-57.9985
10.4	610.619	-57.9999
10.401	610.561	-58.0013
10.402	610.503	-58.0027
10.403	610.445	-58.0041
10.404	610.387	-58.0055
10.405	610.329	-58.0069
10.406	610.271	-58.0083
10.407	610.213	-58.0097
10.408	610.155	-58.0111
10.409	610.097	-58.0125
10.41	610.039	-58.0139
10.411	609.981	-58.0153
10.412	609.923	-58.0167
10.413	609.865	-58.018
10.414	609.807	-58.0194
10.415	609.749	-58.0208
10.416	609.691	-58.0222
10.417	609.633	-58.0236
10.418	609.575	-58.025
10.419	609.517	-58.0264
10.42	609.459	-58.0278
10.421	609.401	-58.0292
10.422	609.343	-58.0306
10.423	609.285	-58.032
10.424	609.227	-58.0334
10.425	609.168	-58.0348
10.426	609.11	-58.0361
10.427	609.052	-58.0375
10.428	608.994	-58.0389
10.429	608.936	-58.0403
10.43	608.878	-58.0417
10.431	608.82	-58.0431
10.432	608.762	-58.0445
10.433	608.704	-58.0459
10.434	608.646	-58.0472
10.435	608.588	-58.0486
10.436	608.53	-58.05
10.437	608.472	-58.0514
10.438	608.414	-58.0528
10.439	608.356	-58.0542
10.44	608.298	-58.0556
10.441	608.24	-58.0569
10.442	608.182	-58.0583
10.443	608.124	-58.0597
10.444	608.066	-58.0611
10.445	608.008	-58.0625
10.446	607.949	-58.0639
10.447	607.891	-58.0652
10.448	607.833	-58.0666
10.449	607.775	-58.068
10.45	607.717	-58.0694
10.451	607.659	-58.0708
10.452	607.601	-58.0721
10.453	607.543	-58.0735
10.454	607.485	-58.0749
10.455	607.427	-58.0763
10.456	607.369	-58.0776
10.457	607.311	-58.079
10.458	607.253	-58.0804
10.459	607.195	-58.0818
10.46	607.136	-58.0832
10.461	607.078	-58.0845
10.462	607.02	-58.0859
10.463	606.962	-58.0873
10.464	606.904	-58.0887
10.465	606.846	-58.09
10.466	606.788	-58.0914
10.467	606.73	-58.0928
10.468	606.672	-58.0942
10.469	606.614	-58.0955
10.47	606.556	-58.0969
10.471	606.497	-58.0983
10.472	606.439	-58.0996
10.473	606.381	-58.101
10.474	606.323	-58.1024
10.475	606.265	-58.1037
10.476	606.207	-58.1051
10.477	606.149	-58.1065
10.478	606.091	-58.1079
10.479	606.033	-58.1092
10.48	605.974	-58.1106
10.481	605.916	-58.112
10.482	605.858	-58.1133
10.483	605.8	-58.1147
10.484	605.742	-58.1161
10.485	605.684	-58.1174
10.486	605.626	-58.1188
10.487	605.568	-58.1202
10.488	605.51	-58.1215
10.489	605.451	-58.1229
10.49	605.393	-58.1243
10.491	605.335	-58.1256
10.492	605.277	-58.127
10.493	605.219	-58.1283
10.494	605.161	-58.1297
10.495	605.103	-58.1311
10.496	605.045	-58.1324
10.497	604.986	-58.1338
10.498	604.928	-58.1352
10.499	604.87	-58.1365
10.5	604.812	-58.1379
10.501	604.754	-58.1392
10.502	604.696	-58.1406
10.503	604.638	-58.142
10.504	604.579	-58.1433
10.505	604.521	-58.1447
10.506	604.463	-58.146
10.507	604.405	-58.1474
10.508	604.347	-58.1487
10.509	604.289	-58.1501
10.51	604.231	-58.1515
10.511	604.172	-58.1528
10.512	604.114	-58.1542
10.513	604.056	-58.1555
10.514	603.998	-58.1569
10.515	603.94	-58.1582
10.516	603.882	-58.1596
10.517	603.823	-58.1609
10.518	603.765	-58.1623
10.519	603.707	-58.1636
10.52	603.649	-58.165
10.521	603.591	-58.1663
10.522	603.533	-58.1677
10.523	603.474	-58.169
10.524	603.416	-58.1704
10.525	603.358	-58.1717
10.526	603.3	-58.1731
10.527	603.242	-58.1744
10.528	603.184	-58.1758
10.529	603.125	-58.1771
10.53	603.067	-58.1785
10.531	603.009	-58.1798
10.532	602.951	-58.1812
10.533	602.893	-58.1825
10.534	602.835	-58.1839
10.535	602.776	-58.1852
10.536	602.718	-58.1866
10.537	602.66	-58.1879
10.538	602.602	-58.1893
10.539	602.544	-58.1906
10.54	602.485	-58.192
10.541	602.427	-58.1933
10.542	602.369	-58.1946
10.543	602.311	-58.196
10.544	602.253	-58.1973
10.545	602.194	-58.1987
10.546	602.136	-58.2
10.547	602.078	-58.2014
10.548	602.02	-58.2027
10.549	601.962	-58.204
10.55	601.903	-58.2054
10.551	601.845	-58.2067
10.552	601.787	-58.2081
10.553	601.729	-58.2094
10.554	601.671	-58.2107
10.555	601.612	-58.2121
10.556	601.554	-58.2134
10.557	601.496	-58.2148
10.558	601.438	-58.2161
10.559	601.38	-58.2174
10.56	601.321	-58.2188
10.561	601.263	-58.2201
10.562	601.205	-58.2214
10.563	601.147	-58.2228
10.564	601.088	-58.2241
10.565	601.03	-58.2254
10.566	600.972	-58.2268
10.567	600.914	-58.2281
10.568	600.856	-58.2294
10.569	600.797	-58.2308
10.57	600.739	-58.2321
10.571	600.681	-58.2334
10.572	600.623	-58.2348
10.573	600.564	-58.2361
10.574	600.506	-58.2374
10.575	600.448	-58.2388
10.576	600.39	-58.2401
10.577	600.331	-58.2414
10.578	600.273	-58.2428
10.579	600.215	-58.2441
10.58	600.157	-58.2454
10.581	600.098	-58.2467
10.582	600.04	-58.2481
10.583	599.982	-58.2494
10.584	599.924	-58.2507
10.585	599.865	-58.2521
10.586	599.807	-58.2534
10.587	599.749	-58.2547
10.588	599.691	-58.256
10.589	599.632	-58.2574
10.59	599.574	-58.2587
10.591	599.516	-58.26
10.592	599.458	-58.2613
10.593	599.399	-58.2627
10.594	599.341	-58.264
10.595	599.283	-58.2653
10.596	599.225	-58.2666
10.597	599.166	-58.2679
10.598	599.108	-58.2693
10.599	599.05	-58.2706
10.6	598.991	-58.2719
10.601	598.933	-58.2732
10.602	598.875	-58.2746
10.603	598.817	-58.2759
10.604	598.758	-58.2772
10.605	598.7	-58.2785
10.606	598.642	-58.2798
10.607	598.584	-58.2811
10.608	598.525	-58.2825
10.609	598.467	-58.2838
10.61	598.409	-58.2851
10.611	598.35	-58.2864
10.612	598.292	-58.2877
10.613	598.234	-58.289
10.614	598.176	-58.2904
10.615	598.117	-58.2917
10.616	598.059	-58.293
10.617	598.001	-58.2943
10.618	597.942	-58.2956
10.619	597.884	-58.2969
10.62	597.826	-58.2983
10.621	597.767	-58.2996
10.622	597.709	-58.3009
10.623	597.651	-58.3022
10.624	597.593	-58.3035
10.625	597.534	-58.3048
10.626	597.476	-58.3061
10.627	597.418	-58.3074
10.628	597.359	-58.3087
10.629	597.301	-58.3101
10.63	597.243	-58.3114
10.631	597.184	-58.3127
10.632	597.126	-58.314
10.633	597.068	-58.3153
10.634	597.009	-58.3166
10.635	596.951	-58.3179
10.636	596.893	-58.3192
10.637	596.835	-58.3205
10.638	596.776	-58.3218
10.639	596.718	-58.3231
10.64	596.66	-58.3244
10.641	596.601	-58.3257
10.642	596.543	-58.3271
10.643	596.485	-58.3284
10.644	596.426	-58.3297
10.645	596.368	-58.331
10.646	596.31	-58.3323
10.647	596.251	-58.3336
10.648	596.193	-58.3349
10.649	596.135	-58.3362
10.65	596.076	-58.3375
10.651	596.018	-58.3388
10.652	595.96	-58.3401
10.653	595.901	-58.3414
10.654	595.843	-58.3427
10.655	595.785	-58.344
10.656	595.726	-58.3453
10.657	595.668	-58.3466
10.658	595.61	-58.3479
10.659	595.551	-58.3492
10.66	595.493	-58.3505
10.661	595.434	-58.3518
10.662	595.376	-58.3531
10.663	595.318	-58.3544
10.664	595.259	-58.3557
10.665	595.201	-58.357
10.666	595.143	-58.3583
10.667	595.084	-58.3596
10.668	595.026	-58.3609
10.669	594.968	-58.3621
10.67	594.909	-58.3634
10.671	594.851	-58.3647
10.672	594.793	-58.366
10.673	594.734	-58.3673
10.674	594.676	-58.3686
10.675	594.617	-58.3699
10.676	594.559	-58.3712
10.677	594.501	-58.3725
10.678	594.442	-58.3738
10.679	594.384	-58.3751
10.68	594.326	-58.3764
10.681	594.267	-58.3777
10.682	594.209	-58.3789
10.683	594.15	-58.3802
10.684	594.092	-58.3815
10.685	594.034	-58.3828
10.686	593.975	-58.3841
10.687	593.917	-58.3854
10.688	593.858	-58.3867
10.689	593.8	-58.388
10.69	593.742	-58.3893
10.691	593.683	-58.3905
10.692	593.625	-58.3918
10.693	593.567	-58.3931
10.694	593.508	-58.3944
10.695	593.45	-58.3957
10.696	593.391	-58.397
10.697	593.333	-58.3982
10.698	593.275	-58.3995
10.699	593.216	-58.4008
10.7	593.158	-58.4021
10.701	593.099	-58.4034
10.702	593.041	-58.4047
10.703	592.983	-58.4059
10.704	592.924	-58.4072
10.705	592.866	-58.4085
10.706	592.807	-58.4098
10.707	592.749	-58.4111
10.708	592.69	-58.4124
10.709	592.632	-58.4136
10.71	592.574	-58.4149
10.711	592.515	-58.4162
10.712	592.457	-58.4175
10.713	592.398	-58.4187
10.714	592.34	-58.42
10.715	592.282	-58.4213
10.716	592.223	-58.4226
10.717	592.165	-58.4239
10.718	592.106	-58.4251
10.719	592.048	-58.4264
10.72	591.989	-58.4277
10.721	591.931	-58.429
10.722	591.873	-58.4302
10.723	591.814	-58.4315
10.724	591.756	-58.4328
10.725	591.697	-58.4341
10.726	591.639	-58.4353
10.727	591.58	-58.4366
10.728	591.522	-58.4379
10.729	591.464	-58.4391
10.73	591.405	-58.4404
10.731	591.347	-58.4417
10.732	591.288	-58.443
