0.865	-0.10243	-0.189427
0.866	-0.102619	-0.188513
0.867	-0.102808	-0.187597
0.868	-0.102995	-0.186679
0.869	-0.103182	-0.18576
0.87	-0.103368	-0.184839
0.871	-0.103553	-0.183916
0.872	-0.103737	-0.182992
0.873	-0.103919	-0.182066
0.874	-0.104102	-0.181138
0.875	-0.104283	-0.180209
0.876	-0.104463	-0.179278
0.877	-0.104642	-0.178346
0.878	-0.104821	-0.177411
0.879	-0.104998	-0.176476
0.88	-0.105174	-0.175539
0.881	-0.10535	-0.1746
0.882	-0.105525	-0.173659
0.883	-0.105698	-0.172717
0.884	-0.105871	-0.171774
0.885	-0.106043	-0.170829
0.886	-0.106214	-0.169882
0.887	-0.106383	-0.168934
0.888	-0.106552	-0.167985
0.889	-0.10672	-0.167034
0.89	-0.106887	-0.166081
0.891	-0.107053	-0.165127
0.892	-0.107219	-0.164171
0.893	-0.107383	-0.163214
0.894	-0.107546	-0.162256
0.895	-0.107708	-0.161296
0.896	-0.10787	-0.160334
0.897	-0.10803	-0.159371
0.898	-0.108189	-0.158407
0.899	-0.108348	-0.157441
0.9	-0.108505	-0.156474
0.901	-0.108662	-0.155506
0.902	-0.108817	-0.154536
0.903	-0.108972	-0.153564
0.904	-0.109125	-0.152592
0.905	-0.109278	-0.151618
0.906	-0.109429	-0.150642
0.907	-0.10958	-0.149665
0.908	-0.10973	-0.148687
0.909	-0.109878	-0.147708
0.91	-0.110026	-0.146727
0.911	-0.110173	-0.145745
0.912	-0.110319	-0.144761
0.913	-0.110463	-0.143777
0.914	-0.110607	-0.142791
0.915	-0.11075	-0.141803
0.916	-0.110892	-0.140815
0.917	-0.111032	-0.139825
0.918	-0.111172	-0.138834
0.919	-0.111311	-0.137841
0.92	-0.111449	-0.136848
0.921	-0.111586	-0.135853
0.922	-0.111722	-0.134857
0.923	-0.111857	-0.13386
0.924	-0.11199	-0.132861
0.925	-0.112123	-0.131861
0.926	-0.112255	-0.130861
0.927	-0.112386	-0.129859
0.928	-0.112516	-0.128855
0.929	-0.112645	-0.127851
0.93	-0.112773	-0.126846
0.931	-0.112899	-0.125839
0.932	-0.113025	-0.124831
0.933	-0.11315	-0.123822
0.934	-0.113274	-0.122812
0.935	-0.113397	-0.121801
0.936	-0.113518	-0.120789
0.937	-0.113639	-0.119776
0.938	-0.113759	-0.118761
0.939	-0.113878	-0.117746
0.94	-0.113996	-0.116729
0.941	-0.114112	-0.115712
0.942	-0.114228	-0.114693
0.943	-0.114343	-0.113674
0.944	-0.114456	-0.112653
0.945	-0.114569	-0.111631
0.946	-0.114681	-0.110609
0.947	-0.114791	-0.109585
0.948	-0.114901	-0.10856
0.949	-0.115009	-0.107535
0.95	-0.115117	-0.106508
0.951	-0.115223	-0.10548
0.952	-0.115329	-0.104452
0.953	-0.115433	-0.103422
0.954	-0.115537	-0.102392
0.955	-0.115639	-0.101361
0.956	-0.115741	-0.100329
0.957	-0.115841	-0.0992954
0.958	-0.11594	-0.0982613
0.959	-0.116038	-0.0972264
0.96	-0.116136	-0.0961906
0.961	-0.116232	-0.095154
0.962	-0.116327	-0.0941165
0.963	-0.116421	-0.0930781
0.964	-0.116514	-0.0920389
0.965	-0.116606	-0.0909989
0.966	-0.116697	-0.089958
0.967	-0.116787	-0.0889163
0.968	-0.116876	-0.0878738
0.969	-0.116964	-0.0868306
0.97	-0.117051	-0.0857865
0.971	-0.117137	-0.0847417
0.972	-0.117221	-0.0836961
0.973	-0.117305	-0.0826498
0.974	-0.117388	-0.0816027
0.975	-0.117469	-0.0805548
0.976	-0.11755	-0.0795063
0.977	-0.117629	-0.078457
0.978	-0.117708	-0.077407
0.979	-0.117785	-0.0763563
0.98	-0.117862	-0.0753049
0.981	-0.117937	-0.0742528
0.982	-0.118011	-0.0732001
0.983	-0.118084	-0.0721467
0.984	-0.118156	-0.0710926
0.985	-0.118228	-0.070038
0.986	-0.118298	-0.0689826
0.987	-0.118367	-0.0679267
0.988	-0.118435	-0.0668701
0.989	-0.118501	-0.0658129
0.99	-0.118567	-0.0647551
0.991	-0.118632	-0.0636968
0.992	-0.118696	-0.0626378
0.993	-0.118758	-0.0615783
0.994	-0.11882	-0.0605182
0.995	-0.11888	-0.0594576
0.996	-0.11894	-0.0583965
0.997	-0.118998	-0.0573348
0.998	-0.119056	-0.0562726
0.999	-0.119112	-0.0552098
1	-0.119167	-0.0541466
1.001	-0.119221	-0.0530829
1.002	-0.119274	-0.0520187
1.003	-0.119326	-0.050954
1.004	-0.119377	-0.0498889
1.005	-0.119427	-0.0488233
1.006	-0.119476	-0.0477572
1.007	-0.119524	-0.0466908
1.008	-0.11957	-0.0456239
1.009	-0.119616	-0.0445566
1.01	-0.119661	-0.0434888
1.011	-0.119704	-0.0424207
1.012	-0.119747	-0.0413522
1.013	-0.119788	-0.0402833
1.014	-0.119828	-0.039214
1.015	-0.119867	-0.0381444
1.016	-0.119906	-0.0370744
1.017	-0.119943	-0.0360041
1.018	-0.119979	-0.0349335
1.019	-0.120014	-0.0338625
1.02	-0.120047	-0.0327913
1.021	-0.12008	-0.0317197
1.022	-0.120112	-0.0306478
1.023	-0.120143	-0.0295757
1.024	-0.120172	-0.0285032
1.025	-0.120201	-0.0274305
1.026	-0.120228	-0.0263576
1.027	-0.120254	-0.0252844
1.028	-0.12028	-0.024211
1.029	-0.120304	-0.0231373
1.03	-0.120327	-0.0220635
1.031	-0.120349	-0.0209894
1.032	-0.12037	-0.0199151
1.033	-0.12039	-0.0188407
1.034	-0.120409	-0.017766
1.035	-0.120427	-0.0166912
1.036	-0.120443	-0.0156163
1.037	-0.120459	-0.0145412
1.038	-0.120473	-0.0134659
1.039	-0.120487	-0.0123905
1.04	-0.120499	-0.011315
1.041	-0.120511	-0.0102394
1.042	-0.120521	-0.00916372
1.043	-0.12053	-0.00808791
1.044	-0.120538	-0.00701203
1.045	-0.120545	-0.00593607
1.046	-0.120551	-0.00486005
1.047	-0.120556	-0.00378398
1.048	-0.12056	-0.00270786
1.049	-0.120562	-0.00163171
1.05	-0.120564	-0.00055554
1.051	-0.120565	0.000520648
1.052	-0.120564	0.00159684
1.053	-0.120563	0.00267303
1.054	-0.12056	0.0037492
1.055	-0.120556	0.00482535
1.056	-0.120551	0.00590147
1.057	-0.120545	0.00697755
1.058	-0.120538	0.00805357
1.059	-0.12053	0.00912953
1.06	-0.120521	0.0102054
1.061	-0.120511	0.0112812
1.062	-0.1205	0.0123569
1.063	-0.120487	0.0134325
1.064	-0.120474	0.0145081
1.065	-0.120459	0.0155834
1.066	-0.120444	0.0166587
1.067	-0.120427	0.0177338
1.068	-0.120409	0.0188088
1.069	-0.120391	0.0198836
1.07	-0.120371	0.0209582
1.071	-0.12035	0.0220327
1.072	-0.120328	0.023107
1.073	-0.120305	0.024181
1.074	-0.12028	0.0252549
1.075	-0.120255	0.0263286
1.076	-0.120229	0.027402
1.077	-0.120201	0.0284752
1.078	-0.120173	0.0295481
1.079	-0.120143	0.0306208
1.08	-0.120113	0.0316933
1.081	-0.120081	0.0327654
1.082	-0.120048	0.0338373
1.083	-0.120015	0.0349089
1.084	-0.11998	0.0359802
1.085	-0.119944	0.0370512
1.086	-0.119907	0.0381218
1.087	-0.119868	0.0391921
1.088	-0.119829	0.0402621
1.089	-0.119789	0.0413317
1.09	-0.119748	0.042401
1.091	-0.119705	0.0434699
1.092	-0.119662	0.0445384
1.093	-0.119617	0.0456066
1.094	-0.119572	0.0466743
1.095	-0.119525	0.0477416
1.096	-0.119477	0.0488085
1.097	-0.119428	0.049875
1.098	-0.119379	0.0509411
1.099	-0.119328	0.0520067
1.1	-0.119276	0.0530718
1.101	-0.119223	0.0541365
1.102	-0.119168	0.0552007
1.103	-0.119113	0.0562645
1.104	-0.119057	0.0573277
1.105	-0.119	0.0583904
1.106	-0.118941	0.0594527
1.107	-0.118882	0.0605144
1.108	-0.118821	0.0615755
1.109	-0.11876	0.0626362
1.11	-0.118697	0.0636963
1.111	-0.118633	0.0647558
1.112	-0.118569	0.0658147
1.113	-0.118503	0.0668731
1.114	-0.118436	0.0679309
1.115	-0.118368	0.0689881
1.116	-0.118299	0.0700447
1.117	-0.118229	0.0711006
1.118	-0.118158	0.072156
1.119	-0.118086	0.0732107
1.12	-0.118012	0.0742648
1.121	-0.117938	0.0753182
1.122	-0.117863	0.0763709
1.123	-0.117787	0.077423
1.124	-0.117709	0.0784744
1.125	-0.117631	0.0795251
1.126	-0.117551	0.0805751
1.127	-0.117471	0.0816244
1.128	-0.117389	0.082673
1.129	-0.117306	0.0837208
1.13	-0.117223	0.0847679
1.131	-0.117138	0.0858143
1.132	-0.117052	0.0868599
1.133	-0.116965	0.0879047
1.134	-0.116877	0.0889488
1.135	-0.116788	0.0899921
1.136	-0.116698	0.0910346
1.137	-0.116607	0.0920762
1.138	-0.116515	0.0931171
1.139	-0.116422	0.0941571
1.14	-0.116328	0.0951964
1.141	-0.116233	0.0962347
1.142	-0.116136	0.0972723
1.143	-0.116039	0.0983089
1.144	-0.115941	0.0993447
1.145	-0.115841	0.10038
1.146	-0.115741	0.101414
1.147	-0.11564	0.102447
1.148	-0.115537	0.103479
1.149	-0.115434	0.10451
1.15	-0.115329	0.105541
1.151	-0.115224	0.10657
1.152	-0.115117	0.107599
1.153	-0.11501	0.108626
1.154	-0.114901	0.109653
1.155	-0.114791	0.110679
1.156	-0.114681	0.111703
1.157	-0.114569	0.112727
1.158	-0.114456	0.11375
1.159	-0.114342	0.114771
1.16	-0.114228	0.115792
1.161	-0.114112	0.116812
1.162	-0.113995	0.11783
1.163	-0.113877	0.118848
1.164	-0.113758	0.119864
1.165	-0.113638	0.12088
1.166	-0.113518	0.121894
1.167	-0.113396	0.122907
1.168	-0.113273	0.123919
1.169	-0.113149	0.124931
1.17	-0.113024	0.125941
1.171	-0.112898	0.126949
1.172	-0.112771	0.127957
1.173	-0.112643	0.128964
1.174	-0.112514	0.129969
1.175	-0.112384	0.130974
1.176	-0.112253	0.131977
1.177	-0.112121	0.132979
1.178	-0.111988	0.13398
1.179	-0.111854	0.134979
1.18	-0.111719	0.135978
1.181	-0.111583	0.136975
1.182	-0.111446	0.137971
1.183	-0.111308	0.138966
1.184	-0.111169	0.139959
1.185	-0.111029	0.140952
1.186	-0.110888	0.141943
1.187	-0.110747	0.142933
1.188	-0.110604	0.143921
1.189	-0.11046	0.144908
1.19	-0.110315	0.145894
1.191	-0.110169	0.146879
1.192	-0.110022	0.147863
1.193	-0.109874	0.148845
1.194	-0.109725	0.149825
1.195	-0.109575	0.150805
1.196	-0.109425	0.151783
1.197	-0.109273	0.15276
1.198	-0.10912	0.153735
1.199	-0.108966	0.154709
1.2	-0.108812	0.155682
1.201	-0.108656	0.156653
1.202	-0.108499	0.157623
1.203	-0.108342	0.158591
1.204	-0.108183	0.159559
1.205	-0.108024	0.160524
1.206	-0.107863	0.161488
1.207	-0.107702	0.162451
1.208	-0.107539	0.163413
1.209	-0.107376	0.164373
1.21	-0.107211	0.165331
1.211	-0.107046	0.166288
1.212	-0.10688	0.167244
1.213	-0.106712	0.168198
1.214	-0.106544	0.16915
1.215	-0.106375	0.170101
1.216	-0.106205	0.171051
1.217	-0.106034	0.171999
1.218	-0.105862	0.172945
1.219	-0.105689	0.17389
1.22	-0.105515	0.174834
1.221	-0.10534	0.175775
1.222	-0.105165	0.176716
1.223	-0.104988	0.177654
1.224	-0.10481	0.178592
1.225	-0.104632	0.179527
1.226	-0.104452	0.180461
1.227	-0.104272	0.181393
1.228	-0.10409	0.182324
1.229	-0.103908	0.183253
1.23	-0.103725	0.184181
1.231	-0.10354	0.185107
1.232	-0.103355	0.186031
1.233	-0.103169	0.186954
1.234	-0.102982	0.187875
1.235	-0.102794	0.188794
1.236	-0.102606	0.189711
1.237	-0.102416	0.190627
1.238	-0.102225	0.191541
1.239	-0.102034	0.192454
1.24	-0.101841	0.193365
1.241	-0.101648	0.194274
1.242	-0.101454	0.195181
1.243	-0.101259	0.196087
1.244	-0.101062	0.196991
1.245	-0.100865	0.197893
1.246	-0.100668	0.198793
1.247	-0.100469	0.199692
1.248	-0.100269	0.200588
1.249	-0.100068	0.201483
1.25	-0.099867	0.202377
1.251	-0.0996646	0.203268
1.252	-0.0994613	0.204158
1.253	-0.0992572	0.205046
1.254	-0.0990521	0.205932
1.255	-0.0988462	0.206816
1.256	-0.0986394	0.207698
1.257	-0.0984317	0.208579
1.258	-0.0982231	0.209457
1.259	-0.0980137	0.210334
1.26	-0.0978033	0.211209
1.261	-0.0975921	0.212082
1.262	-0.09738	0.212953
1.263	-0.0971671	0.213822
1.264	-0.0969533	0.21469
1.265	-0.0967386	0.215555
1.266	-0.096523	0.216419
1.267	-0.0963066	0.21728
1.268	-0.0960893	0.21814
1.269	-0.0958712	0.218997
1.27	-0.0956522	0.219853
1.271	-0.0954323	0.220707
1.272	-0.0952116	0.221559
1.273	-0.0949901	0.222409
1.274	-0.0947677	0.223257
1.275	-0.0945444	0.224103
1.276	-0.0943203	0.224947
1.277	-0.0940953	0.225789
1.278	-0.0938696	0.226628
1.279	-0.0936429	0.227466
1.28	-0.0934155	0.228302
1.281	-0.0931872	0.229136
1.282	-0.092958	0.229968
1.283	-0.0927281	0.230798
1.284	-0.0924973	0.231625
1.285	-0.0922656	0.232451
1.286	-0.0920332	0.233275
1.287	-0.0917999	0.234096
1.288	-0.0915658	0.234916
1.289	-0.0913309	0.235733
1.29	-0.0910952	0.236548
1.291	-0.0908586	0.237361
1.292	-0.0906213	0.238172
1.293	-0.0903831	0.238981
1.294	-0.0901441	0.239788
1.295	-0.0899043	0.240593
1.296	-0.0896637	0.241395
1.297	-0.0894223	0.242196
1.298	-0.0891801	0.242994
1.299	-0.0889371	0.24379
1.3	-0.0886933	0.244584
1.301	-0.0884488	0.245375
1.302	-0.0882034	0.246165
1.303	-0.0879572	0.246952
1.304	-0.0877103	0.247737
1.305	-0.0874625	0.24852
1.306	-0.087214	0.249301
1.307	-0.0869647	0.250079
1.308	-0.0867146	0.250856
1.309	-0.0864638	0.25163
1.31	-0.0862121	0.252402
1.311	-0.0859597	0.253171
1.312	-0.0857066	0.253938
1.313	-0.0854526	0.254703
1.314	-0.0851979	0.255466
1.315	-0.0849425	0.256227
1.316	-0.0846862	0.256985
1.317	-0.0844293	0.257741
1.318	-0.0841715	0.258495
1.319	-0.083913	0.259246
1.32	-0.0836538	0.259995
1.321	-0.0833938	0.260742
1.322	-0.083133	0.261486
1.323	-0.0828715	0.262228
1.324	-0.0826093	0.262968
1.325	-0.0823464	0.263705
1.326	-0.0820826	0.26444
1.327	-0.0818182	0.265173
1.328	-0.081553	0.265903
1.329	-0.0812871	0.266631
1.33	-0.0810205	0.267357
1.331	-0.0807531	0.26808
1.332	-0.0804851	0.268801
1.333	-0.0802163	0.269519
1.334	-0.0799467	0.270235
1.335	-0.0796765	0.270949
1.336	-0.0794056	0.27166
1.337	-0.0791339	0.272369
1.338	-0.0788615	0.273075
1.339	-0.0785885	0.273779
1.34	-0.0783147	0.274481
1.341	-0.0780402	0.27518
1.342	-0.077765	0.275876
1.343	-0.0774891	0.276571
1.344	-0.0772126	0.277262
1.345	-0.0769353	0.277952
1.346	-0.0766574	0.278638
1.347	-0.0763787	0.279323
1.348	-0.0760994	0.280004
1.349	-0.0758194	0.280684
1.35	-0.0755387	0.28136
1.351	-0.0752573	0.282035
1.352	-0.0749753	0.282706
1.353	-0.0746926	0.283376
1.354	-0.0744092	0.284042
1.355	-0.0741252	0.284707
1.356	-0.0738405	0.285368
1.357	-0.0735551	0.286027
1.358	-0.0732691	0.286684
1.359	-0.0729824	0.287338
1.36	-0.0726951	0.287989
1.361	-0.0724071	0.288638
1.362	-0.0721184	0.289285
1.363	-0.0718291	0.289928
1.364	-0.0715392	0.29057
1.365	-0.0712486	0.291208
1.366	-0.0709574	0.291844
1.367	-0.0706656	0.292478
1.368	-0.0703731	0.293108
1.369	-0.07008	0.293737
1.37	-0.0697863	0.294362
1.371	-0.0694919	0.294985
1.372	-0.0691969	0.295605
1.373	-0.0689013	0.296223
1.374	-0.0686051	0.296838
1.375	-0.0683083	0.29745
1.376	-0.0680108	0.29806
1.377	-0.0677127	0.298667
1.378	-0.0674141	0.299272
1.379	-0.0671148	0.299873
1.38	-0.0668149	0.300472
1.381	-0.0665145	0.301069
1.382	-0.0662134	0.301663
1.383	-0.0659117	0.302254
1.384	-0.0656095	0.302842
1.385	-0.0653066	0.303428
1.386	-0.0650032	0.304011
1.387	-0.0646992	0.304591
1.388	-0.0643946	0.305168
1.389	-0.0640894	0.305743
1.39	-0.0637837	0.306315
1.391	-0.0634774	0.306885
1.392	-0.0631705	0.307451
1.393	-0.062863	0.308015
1.394	-0.062555	0.308576
1.395	-0.0622465	0.309135
1.396	-0.0619373	0.30969
1.397	-0.0616276	0.310243
1.398	-0.0613174	0.310793
1.399	-0.0610066	0.311341
1.4	-0.0606953	0.311885
1.401	-0.0603834	0.312427
1.402	-0.0600709	0.312966
1.403	-0.059758	0.313502
1.404	-0.0594445	0.314035
1.405	-0.0591304	0.314566
1.406	-0.0588159	0.315094
1.407	-0.0585008	0.315619
1.408	-0.0581852	0.316141
1.409	-0.057869	0.316661
1.41	-0.0575524	0.317177
1.411	-0.0572352	0.317691
1.412	-0.0569175	0.318202
1.413	-0.0565993	0.31871
1.414	-0.0562806	0.319215
1.415	-0.0559614	0.319717
1.416	-0.0556416	0.320217
1.417	-0.0553214	0.320714
1.418	-0.0550007	0.321207
1.419	-0.0546795	0.321698
1.42	-0.0543578	0.322186
1.421	-0.0540356	0.322672
1.422	-0.053713	0.323154
1.423	-0.0533898	0.323633
1.424	-0.0530662	0.32411
1.425	-0.0527421	0.324584
1.426	-0.0524175	0.325054
1.427	-0.0520924	0.325522
1.428	-0.0517669	0.325987
1.429	-0.0514409	0.326449
1.43	-0.0511145	0.326909
1.431	-0.0507875	0.327365
1.432	-0.0504602	0.327818
1.433	-0.0501324	0.328269
1.434	-0.0498041	0.328716
1.435	-0.0494754	0.329161
1.436	-0.0491462	0.329602
1.437	-0.0488166	0.330041
1.438	-0.0484866	0.330477
1.439	-0.0481561	0.33091
1.44	-0.0478252	0.331339
1.441	-0.0474939	0.331766
1.442	-0.0471621	0.33219
1.443	-0.0468299	0.332611
1.444	-0.0464973	0.333029
1.445	-0.0461643	0.333444
1.446	-0.0458308	0.333856
1.447	-0.045497	0.334265
1.448	-0.0451627	0.334672
1.449	-0.044828	0.335075
1.45	-0.0444929	0.335475
1.451	-0.0441575	0.335872
1.452	-0.0438216	0.336266
1.453	-0.0434853	0.336657
1.454	-0.0431487	0.337046
1.455	-0.0428116	0.337431
1.456	-0.0424742	0.337813
1.457	-0.0421364	0.338192
1.458	-0.0417982	0.338568
1.459	-0.0414596	0.338941
1.46	-0.0411207	0.339311
1.461	-0.0407814	0.339678
1.462	-0.0404417	0.340042
1.463	-0.0401016	0.340403
1.464	-0.0397612	0.340761
1.465	-0.0394205	0.341116
1.466	-0.0390794	0.341468
1.467	-0.0387379	0.341817
1.468	-0.0383961	0.342163
1.469	-0.0380539	0.342505
1.47	-0.0377114	0.342845
1.471	-0.0373686	0.343182
1.472	-0.0370254	0.343515
1.473	-0.0366819	0.343846
1.474	-0.036338	0.344173
1.475	-0.0359939	0.344498
1.476	-0.0356494	0.344819
1.477	-0.0353045	0.345137
1.478	-0.0349594	0.345452
1.479	-0.0346139	0.345764
1.48	-0.0342682	0.346073
1.481	-0.0339221	0.346379
1.482	-0.0335757	0.346682
1.483	-0.033229	0.346982
1.484	-0.0328821	0.347278
1.485	-0.0325348	0.347572
1.486	-0.0321872	0.347862
1.487	-0.0318394	0.34815
1.488	-0.0314912	0.348434
1.489	-0.0311428	0.348715
1.49	-0.0307941	0.348993
1.491	-0.0304451	0.349268
1.492	-0.0300958	0.349539
1.493	-0.0297463	0.349808
1.494	-0.0293964	0.350074
1.495	-0.0290464	0.350336
1.496	-0.028696	0.350595
1.497	-0.0283454	0.350851
1.498	-0.0279946	0.351104
1.499	-0.0276435	0.351354
1.5	-0.0272921	0.351601
1.501	-0.0269405	0.351845
1.502	-0.0265887	0.352085
1.503	-0.0262366	0.352323
1.504	-0.0258843	0.352557
1.505	-0.0255317	0.352788
1.506	-0.0251789	0.353016
1.507	-0.0248259	0.35324
1.508	-0.0244727	0.353462
1.509	-0.0241192	0.353681
1.51	-0.0237655	0.353896
1.511	-0.0234116	0.354108
1.512	-0.0230575	0.354317
1.513	-0.0227032	0.354523
1.514	-0.0223487	0.354725
1.515	-0.021994	0.354925
1.516	-0.021639	0.355121
1.517	-0.0212839	0.355314
1.518	-0.0209286	0.355504
1.519	-0.0205731	0.355691
1.52	-0.0202174	0.355875
1.521	-0.0198615	0.356055
1.522	-0.0195055	0.356233
1.523	-0.0191492	0.356407
1.524	-0.0187928	0.356578
1.525	-0.0184363	0.356745
1.526	-0.0180795	0.35691
1.527	-0.0177226	0.357071
1.528	-0.0173655	0.35723
1.529	-0.0170083	0.357385
1.53	-0.0166509	0.357536
1.531	-0.0162934	0.357685
1.532	-0.0159357	0.35783
1.533	-0.0155779	0.357973
1.534	-0.0152199	0.358112
1.535	-0.0148618	0.358248
1.536	-0.0145035	0.35838
1.537	-0.0141452	0.35851
1.538	-0.0137867	0.358636
1.539	-0.013428	0.358759
1.54	-0.0130693	0.358879
1.541	-0.0127104	0.358996
1.542	-0.0123514	0.359109
1.543	-0.0119923	0.359219
1.544	-0.0116331	0.359326
1.545	-0.0112737	0.35943
1.546	-0.0109143	0.359531
1.547	-0.0105548	0.359628
1.548	-0.0101951	0.359722
1.549	-0.00983542	0.359813
1.55	-0.0094756	0.359901
1.551	-0.0091157	0.359986
1.552	-0.00875571	0.360067
1.553	-0.00839565	0.360145
1.554	-0.0080355	0.36022
1.555	-0.00767528	0.360292
1.556	-0.00731499	0.36036
1.557	-0.00695463	0.360426
1.558	-0.0065942	0.360488
1.559	-0.00623372	0.360547
1.56	-0.00587317	0.360602
1.561	-0.00551257	0.360655
1.562	-0.00515191	0.360704
1.563	-0.00479121	0.36075
1.564	-0.00443046	0.360793
1.565	-0.00406967	0.360832
1.566	-0.00370883	0.360869
1.567	-0.00334796	0.360902
1.568	-0.00298706	0.360932
1.569	-0.00262613	0.360958
1.57	-0.00226517	0.360982
1.571	-0.00190419	0.361002
1.572	-0.00154319	0.361019
1.573	-0.00118217	0.361033
1.574	-0.000821138	0.361043
1.575	-0.000460094	0.361051
1.576	-9.90437e-05	0.361055
1.577	0.000262011	0.361056
1.578	0.000623067	0.361053
1.579	0.00098412	0.361048
1.58	0.00134517	0.361039
1.581	0.00170621	0.361027
1.582	0.00206723	0.361012
1.583	0.00242824	0.360993
1.584	0.00278924	0.360972
1.585	0.00315021	0.360947
1.586	0.00351116	0.360919
1.587	0.00387207	0.360887
1.588	0.00423296	0.360853
1.589	0.00459381	0.360815
1.59	0.00495463	0.360774
1.591	0.0053154	0.36073
1.592	0.00567613	0.360682
1.593	0.00603682	0.360631
1.594	0.00639745	0.360578
1.595	0.00675802	0.36052
1.596	0.00711854	0.36046
1.597	0.007479	0.360397
1.598	0.0078394	0.36033
1.599	0.00819973	0.36026
1.6	0.00855999	0.360187
1.601	0.00892018	0.36011
1.602	0.00928029	0.360031
1.603	0.00964032	0.359948
1.604	0.0100003	0.359862
1.605	0.0103601	0.359773
1.606	0.0107199	0.35968
1.607	0.0110796	0.359584
1.608	0.0114392	0.359485
1.609	0.0117987	0.359383
1.61	0.012158	0.359278
1.611	0.0125173	0.359169
1.612	0.0128765	0.359058
1.613	0.0132355	0.358943
1.614	0.0135945	0.358825
1.615	0.0139533	0.358703
1.616	0.014312	0.358579
1.617	0.0146706	0.358451
1.618	0.015029	0.35832
1.619	0.0153874	0.358186
1.62	0.0157455	0.358049
1.621	0.0161036	0.357908
1.622	0.0164615	0.357764
1.623	0.0168193	0.357617
1.624	0.0171769	0.357467
1.625	0.0175344	0.357314
1.626	0.0178917	0.357157
1.627	0.0182488	0.356998
1.628	0.0186058	0.356835
1.629	0.0189627	0.356669
1.63	0.0193193	0.356499
1.631	0.0196758	0.356327
1.632	0.0200321	0.356151
1.633	0.0203883	0.355973
1.634	0.0207443	0.355791
1.635	0.0211001	0.355605
1.636	0.0214557	0.355417
1.637	0.0218111	0.355225
1.638	0.0221663	0.355031
1.639	0.0225213	0.354833
1.64	0.0228762	0.354632
1.641	0.0232308	0.354428
1.642	0.0235852	0.35422
1.643	0.0239395	0.35401
1.644	0.0242935	0.353796
1.645	0.0246473	0.353579
1.646	0.0250008	0.353359
1.647	0.0253542	0.353136
1.648	0.0257073	0.35291
1.649	0.0260602	0.35268
1.65	0.0264129	0.352448
1.651	0.0267654	0.352212
1.652	0.0271176	0.351973
1.653	0.0274696	0.351731
1.654	0.0278213	0.351486
1.655	0.0281728	0.351237
1.656	0.028524	0.350986
1.657	0.028875	0.350731
1.658	0.0292257	0.350474
1.659	0.0295762	0.350213
1.66	0.0299264	0.349949
1.661	0.0302764	0.349682
1.662	0.030626	0.349411
1.663	0.0309755	0.349138
1.664	0.0313246	0.348861
1.665	0.0316735	0.348582
1.666	0.032022	0.348299
1.667	0.0323703	0.348013
1.668	0.0327184	0.347724
1.669	0.0330661	0.347432
1.67	0.0334135	0.347137
1.671	0.0337606	0.346839
1.672	0.0341075	0.346537
1.673	0.034454	0.346233
1.674	0.0348003	0.345925
1.675	0.0351462	0.345615
1.676	0.0354918	0.345301
1.677	0.0358371	0.344984
1.678	0.0361821	0.344664
1.679	0.0365267	0.344341
1.68	0.0368711	0.344015
1.681	0.0372151	0.343686
1.682	0.0375588	0.343354
1.683	0.0379021	0.343019
1.684	0.0382452	0.34268
1.685	0.0385878	0.342339
1.686	0.0389302	0.341995
1.687	0.0392722	0.341647
1.688	0.0396138	0.341297
1.689	0.0399551	0.340943
1.69	0.0402961	0.340586
1.691	0.0406366	0.340227
1.692	0.0409769	0.339864
1.693	0.0413167	0.339498
1.694	0.0416562	0.339129
1.695	0.0419954	0.338758
1.696	0.0423341	0.338383
1.697	0.0426725	0.338005
1.698	0.0430105	0.337624
1.699	0.0433481	0.33724
1.7	0.0436854	0.336853
1.701	0.0440222	0.336463
1.702	0.0443587	0.33607
1.703	0.0446948	0.335674
1.704	0.0450304	0.335275
1.705	0.0453657	0.334873
1.706	0.0457006	0.334468
1.707	0.0460351	0.33406
1.708	0.0463691	0.333649
1.709	0.0467028	0.333236
1.71	0.047036	0.332819
1.711	0.0473688	0.332399
1.712	0.0477012	0.331976
1.713	0.0480332	0.33155
1.714	0.0483647	0.331121
1.715	0.0486959	0.33069
1.716	0.0490266	0.330255
1.717	0.0493568	0.329817
1.718	0.0496866	0.329377
1.719	0.050016	0.328933
1.72	0.0503449	0.328487
1.721	0.0506734	0.328037
1.722	0.0510015	0.327585
1.723	0.051329	0.32713
1.724	0.0516562	0.326672
1.725	0.0519828	0.326211
1.726	0.0523091	0.325747
1.727	0.0526348	0.32528
1.728	0.0529601	0.32481
1.729	0.0532849	0.324337
1.73	0.0536092	0.323861
1.731	0.0539331	0.323383
1.732	0.0542565	0.322901
1.733	0.0545794	0.322417
1.734	0.0549018	0.32193
1.735	0.0552237	0.32144
1.736	0.0555452	0.320947
1.737	0.0558661	0.320451
1.738	0.0561866	0.319952
1.739	0.0565065	0.319451
1.74	0.056826	0.318947
1.741	0.0571449	0.318439
1.742	0.0574633	0.317929
1.743	0.0577813	0.317416
1.744	0.0580987	0.316901
